time,seconds_elapsed,z,y,x
1672829346551999000,0.6499990234375,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829346561944800,0.65994482421875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829346571890700,0.669890625,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829346581836500,0.67983642578125,0.002279473003000021,0.0014485809952020645,0.0010017363820225
1672829346591782400,0.689782470703125,0.0012142094783484936,0.0035791080445051193,0.0020669999066740274
1672829346601728300,0.699728271484375,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829346611674000,0.709674072265625,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829346621620200,0.7196201171875,0.002279473003000021,0.004644371569156647,0.0020669999066740274
1672829346631566000,0.729566162109375,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829346641512000,0.739511962890625,0.002279473003000021,0.0035791080445051193,0.0020669999066740274
1672829346651457800,0.749457763671875,0.0012142094783484936,0.002513844519853592,0.0020669999066740274
1672829346661403600,0.759403564453125,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829346671349500,0.769349609375,0.0012142094783484936,0.0014485809952020645,0.0010017363820225
1672829346681295400,0.77929541015625,0.002279473003000021,0.004644371569156647,0.0010017363820225
1672829346691241200,0.7892412109375,0.002279473003000021,0.002513844519853592,0.0020669999066740274
1672829346701187000,0.79918701171875,0.004410000052303076,0.0035791080445051193,-0.0011287906672805548
1672829346711133200,0.80913330078125,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829346721079000,0.8190791015625,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829346731025000,0.82902490234375,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829346740971000,0.838970947265625,0.0012142094783484936,0.0014485809952020645,-0.00006352714262902737
1672829346750917000,0.848917236328125,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829346760863200,0.85886328125,0.0012142094783484936,0.0035791080445051193,0.0020669999066740274
1672829346770809300,0.868809326171875,0.0012142094783484936,0.004644371569156647,-0.00006352714262902737
1672829346780755500,0.87875537109375,0.002279473003000021,0.004644371569156647,-0.0011287906672805548
1672829346790701800,0.888701904296875,0.0012142094783484936,0.0035791080445051193,-0.00006352714262902737
1672829346800648000,0.89864794921875,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829346810596000,0.90859619140625,0.0012142094783484936,0.002513844519853592,0.0020669999066740274
1672829346820548000,0.918548095703125,0.0012142094783484936,0.002513844519853592,0.0020669999066740274
1672829346830484700,0.928484619140625,0.002279473003000021,0.0014485809952020645,0.0010017363820225
1672829346840422100,0.938422119140625,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829346850359800,0.94835986328125,0.0012142094783484936,0.0035791080445051193,0.0020669999066740274
1672829346860298800,0.958298828125,0.00014894595369696617,0.0035791080445051193,-0.00006352714262902737
1672829346870238700,0.96823876953125,0.0012142094783484936,0.0014485809952020645,-0.00006352714262902737
1672829346880180200,0.97818017578125,0.00014894595369696617,0.002513844519853592,-0.00006352714262902737
1672829346890123300,0.988123291015625,0.002279473003000021,0.005709635093808174,0.0020669999066740274
1672829346900067800,0.99806787109375,0.0033447365276515484,0.0035791080445051193,-0.0011287906672805548
1672829346910014000,1.008013916015625,0.002279473003000021,0.0014485809952020645,-0.00006352714262902737
1672829346919961300,1.01796142578125,0.0012142094783484936,0.0035791080445051193,-0.00006352714262902737
1672829346929910500,1.02791064453125,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829346939860500,1.037860595703125,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829346949811700,1.047811767578125,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829346959763700,1.057763671875,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829346969716000,1.067716064453125,0.0012142094783484936,0.0014485809952020645,-0.00006352714262902737
1672829346979668500,1.07766845703125,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829346989619500,1.087619384765625,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829346999565300,1.0975654296875,0.0012142094783484936,0.0014485809952020645,-0.0011287906672805548
1672829347009511400,1.107511474609375,0.0012142094783484936,0.0035791080445051193,-0.00006352714262902737
1672829347019457300,1.117457275390625,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829347029403100,1.127403076171875,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829347039349000,1.137348876953125,0.0012142094783484936,0.002513844519853592,0.0020669999066740274
1672829347049294800,1.147294921875,0.002279473003000021,0.004644371569156647,0.0010017363820225
1672829347059240700,1.15724072265625,0.00014894595369696617,0.0035791080445051193,0.0010017363820225
1672829347069186600,1.1671865234375,0.002279473003000021,0.0035791080445051193,0.0020669999066740274
1672829347079132400,1.17713232421875,0.0012142094783484936,0.0003833174705505371,-0.00006352714262902737
1672829347089078300,1.187078369140625,0.002279473003000021,0.0014485809952020645,0.0010017363820225
1672829347099024400,1.1970244140625,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829347108970200,1.20697021484375,0.002279473003000021,0.0014485809952020645,0.0020669999066740274
1672829347118916000,1.216916015625,0.0012142094783484936,0.0035791080445051193,-0.00006352714262902737
1672829347128862000,1.226862060546875,0.0012142094783484936,0.004644371569156647,0.0010017363820225
1672829347138807800,1.236807861328125,0.002279473003000021,0.0014485809952020645,0.0010017363820225
1672829347148753700,1.246753662109375,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829347158699500,1.256699462890625,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829347168645400,1.266645263671875,0.0012142094783484936,0.0014485809952020645,-0.0011287906672805548
1672829347178591200,1.27659130859375,0.00014894595369696617,0.002513844519853592,0.0020669999066740274
1672829347188537300,1.286537353515625,0.00014894595369696617,0.0014485809952020645,-0.00006352714262902737
1672829347198483200,1.296483154296875,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829347208429000,1.306428955078125,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829347218375000,1.316375,0.0033447365276515484,0.0035791080445051193,0.0020669999066740274
1672829347228320800,1.32632080078125,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829347238266600,1.3362666015625,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829347248212500,1.34621240234375,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829347258158300,1.356158447265625,0.0033447365276515484,0.0035791080445051193,-0.00006352714262902737
1672829347268104400,1.3661044921875,0.0033447365276515484,0.002513844519853592,0.0010017363820225
1672829347278050300,1.37605029296875,0.0033447365276515484,0.002513844519853592,0.0010017363820225
1672829347287996200,1.38599609375,0.00014894595369696617,0.0014485809952020645,0.0010017363820225
1672829347297942000,1.39594189453125,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829347307887900,1.405887939453125,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829347317833700,1.415833740234375,0.0012142094783484936,0.0035791080445051193,0.0020669999066740274
1672829347327779600,1.425779541015625,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829347337725400,1.435725341796875,0.0012142094783484936,0.0035791080445051193,-0.0011287906672805548
1672829347347671300,1.44567138671875,0.00014894595369696617,0.0035791080445051193,0.0010017363820225
1672829347357617400,1.455617431640625,0.00014894595369696617,0.0035791080445051193,-0.00006352714262902737
1672829347367563300,1.465563232421875,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829347377509000,1.475509033203125,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829347387455200,1.485455322265625,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829347397401000,1.495401123046875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829347407347000,1.505346923828125,0.00014894595369696617,0.0035791080445051193,0.0010017363820225
1672829347417292800,1.515292724609375,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829347427239000,1.525239013671875,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829347437184800,1.535184814453125,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829347447130600,1.545130615234375,0.00014894595369696617,0.004644371569156647,-0.00006352714262902737
1672829347457076700,1.55507666015625,0.002279473003000021,0.0035791080445051193,0.0020669999066740274
1672829347467022600,1.565022705078125,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829347476968400,1.574968505859375,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829347486914600,1.58491455078125,0.002279473003000021,0.0014485809952020645,-0.00006352714262902737
1672829347496860400,1.5948603515625,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829347506806300,1.60480615234375,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829347516752400,1.61475244140625,0.002279473003000021,0.0014485809952020645,0.0010017363820225
1672829347526698200,1.6246982421875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829347536644000,1.63464404296875,0.0012142094783484936,0.0014485809952020645,0.0010017363820225
1672829347546590200,1.644590087890625,0.002279473003000021,0.0014485809952020645,0.0010017363820225
1672829347556536000,1.6545361328125,0.00014894595369696617,0.0035791080445051193,-0.00006352714262902737
1672829347566482000,1.66448193359375,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829347576428000,1.674427978515625,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829347586374000,1.684373779296875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829347596319700,1.69431982421875,0.002279473003000021,0.0014485809952020645,-0.00006352714262902737
1672829347606265900,1.704265869140625,0.00014894595369696617,0.0035791080445051193,0.0020669999066740274
1672829347616211700,1.714211669921875,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829347626157600,1.724157470703125,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829347636103400,1.734103515625,0.0033447365276515484,0.002513844519853592,0.0020669999066740274
1672829347646049500,1.744049560546875,0.0012142094783484936,0.002513844519853592,0.0020669999066740274
1672829347655995400,1.753995361328125,0.00014894595369696617,0.0014485809952020645,-0.00006352714262902737
1672829347665941200,1.763941162109375,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829347675887400,1.773887451171875,0.0012142094783484936,0.004644371569156647,0.0010017363820225
1672829347685833200,1.783833251953125,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829347695779000,1.793779052734375,0.00014894595369696617,0.0035791080445051193,-0.00006352714262902737
1672829347705725200,1.80372509765625,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829347715671000,1.813671142578125,0.002279473003000021,0.0035791080445051193,0.0020669999066740274
1672829347725617000,1.823616943359375,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829347735563000,1.83356298828125,0.00014894595369696617,0.005709635093808174,0.0010017363820225
1672829347745508900,1.8435087890625,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829347755454700,1.853454833984375,0.0012142094783484936,0.004644371569156647,0.0020669999066740274
1672829347765400800,1.86340087890625,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829347775346700,1.8733466796875,0.002279473003000021,0.0014485809952020645,-0.00006352714262902737
1672829347785292500,1.88329248046875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829347795238700,1.89323876953125,0.0012142094783484936,0.0035791080445051193,-0.00006352714262902737
1672829347805184500,1.9031845703125,0.00014894595369696617,0.0014485809952020645,0.0010017363820225
1672829347815130400,1.91313037109375,0.002279473003000021,0.0014485809952020645,0.0020669999066740274
1672829347825076500,1.923076416015625,0.0033447365276515484,0.0035791080445051193,-0.00006352714262902737
1672829347835022300,1.933022216796875,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829347844968200,1.94296826171875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829347854914000,1.9529140625,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829347864860200,1.962860107421875,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829347874806000,1.972805908203125,0.0033447365276515484,0.002513844519853592,0.0020669999066740274
1672829347884752000,1.982751953125,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829347894698000,1.992697998046875,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829347904643800,2.002643798828125,0.002279473003000021,0.0014485809952020645,0.0020669999066740274
1672829347914589700,2.012589599609375,0.0012142094783484936,0.004644371569156647,0.0010017363820225
1672829347924535800,2.022535888671875,0.0012142094783484936,0.0014485809952020645,-0.00006352714262902737
1672829347934481700,2.032481689453125,0.0033447365276515484,0.002513844519853592,0.0020669999066740274
1672829347944427500,2.042427490234375,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829347954373600,2.05237353515625,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829347964319500,2.062319580078125,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829347974265300,2.072265380859375,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829347984211500,2.08221142578125,0.0033447365276515484,0.002513844519853592,0.0010017363820225
1672829347994157300,2.0921572265625,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829348004103200,2.102103271484375,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829348014049300,2.11204931640625,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829348023995100,2.1219951171875,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829348033941000,2.13194091796875,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829348043887000,2.14188720703125,0.0012142094783484936,0.0035791080445051193,-0.00006352714262902737
1672829348053833000,2.1518330078125,0.0033447365276515484,0.0035791080445051193,0.0010017363820225
1672829348063778800,2.16177880859375,0.00014894595369696617,0.002513844519853592,-0.00006352714262902737
1672829348073724700,2.171724609375,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829348083670800,2.1816708984375,0.002279473003000021,0.0014485809952020645,0.0010017363820225
1672829348093616600,2.19161669921875,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829348103562500,2.2015625,0.002279473003000021,0.0035791080445051193,-0.0011287906672805548
1672829348113508600,2.211508544921875,0.0012142094783484936,0.0014485809952020645,-0.00006352714262902737
1672829348123454500,2.221454345703125,0.0012142094783484936,0.004644371569156647,0.0010017363820225
1672829348133400300,2.231400390625,0.00014894595369696617,0.002513844519853592,-0.0011287906672805548
1672829348143346400,2.241346435546875,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829348153292300,2.251292236328125,0.002279473003000021,0.004644371569156647,0.0010017363820225
1672829348163238100,2.261238037109375,0.0012142094783484936,0.0014485809952020645,0.0010017363820225
1672829348173184300,2.271184326171875,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829348183130000,2.281130126953125,0.00014894595369696617,0.005709635093808174,0.0020669999066740274
1672829348193076000,2.291075927734375,0.0012142094783484936,0.0035791080445051193,-0.00006352714262902737
1672829348203022000,2.30102197265625,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829348212968000,2.310968017578125,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829348222913800,2.320913818359375,0.002279473003000021,0.0035791080445051193,0.0020669999066740274
1672829348232860000,2.33085986328125,0.002279473003000021,0.0014485809952020645,0.0020669999066740274
1672829348242805800,2.3408056640625,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829348252751600,2.350751708984375,0.002279473003000021,0.002513844519853592,-0.0011287906672805548
1672829348262697700,2.36069775390625,0.00014894595369696617,0.13567177951335907,0.006328053772449493
1672829348272643600,2.3706435546875,0.0033447365276515484,-0.044357746839523315,-0.005389844998717308
1672829348282589400,2.38058935546875,0.002279473003000021,-0.028378797695040703,0.0010017363820225
1672829348292535300,2.390535400390625,0.0012142094783484936,0.0067748986184597015,-0.00006352714262902737
1672829348302481400,2.4004814453125,0.0012142094783484936,0.017427533864974976,-0.004324581474065781
1672829348312427300,2.41042724609375,0.002279473003000021,-0.006008263677358627,0.0010017363820225
1672829348322373000,2.420373046875,0.0012142094783484936,-0.008138790726661682,0.003132263431325555
1672829348332319200,2.4303193359375,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829348342265000,2.44026513671875,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829348352211000,2.4502109375,0.0012142094783484936,0.004644371569156647,0.0010017363820225
1672829348362157000,2.460156982421875,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829348372103000,2.47010302734375,0.00014894595369696617,0.0035791080445051193,0.0020669999066740274
1672829348382048800,2.480048828125,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829348391995000,2.489994873046875,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829348401940700,2.499940673828125,0.0012142094783484936,0.0014485809952020645,0.0010017363820225
1672829348411886600,2.509886474609375,0.0033447365276515484,0.002513844519853592,-0.00006352714262902737
1672829348421832700,2.519832763671875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829348431778600,2.529778564453125,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829348441724400,2.539724365234375,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829348451670500,2.54967041015625,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829348461616400,2.559616455078125,0.0012142094783484936,0.0014485809952020645,-0.00006352714262902737
1672829348471562200,2.569562255859375,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829348481508400,2.57950830078125,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829348491454200,2.5894541015625,0.0012142094783484936,0.002513844519853592,-0.0011287906672805548
1672829348501400300,2.599400390625,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829348511346400,2.609346435546875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829348521292800,2.619292724609375,0.0033447365276515484,0.002513844519853592,0.0010017363820225
1672829348531239200,2.6292392578125,0.002279473003000021,0.0014485809952020645,0.0010017363820225
1672829348541185500,2.639185546875,0.002279473003000021,0.0014485809952020645,-0.00006352714262902737
1672829348551132200,2.649132080078125,0.0033447365276515484,0.0035791080445051193,0.0010017363820225
1672829348561078000,2.659078125,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829348571022600,2.669022705078125,0.0033447365276515484,0.002513844519853592,0.0010017363820225
1672829348580967200,2.67896728515625,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829348590912000,2.688912109375,0.0012142094783484936,0.0014485809952020645,-0.00006352714262902737
1672829348600856800,2.69885693359375,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829348610801700,2.7088017578125,0.002279473003000021,0.004644371569156647,0.0010017363820225
1672829348620747000,2.7187470703125,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829348630692400,2.7286923828125,0.002279473003000021,0.0003833174705505371,-0.00006352714262902737
1672829348640639200,2.73863916015625,0.0033447365276515484,0.002513844519853592,0.0020669999066740274
1672829348650586000,2.748586181640625,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829348660533000,2.758532958984375,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829348670480100,2.768480224609375,0.0033447365276515484,0.002513844519853592,0.0020669999066740274
1672829348680437000,2.77843701171875,0.0012142094783484936,0.004644371569156647,0.0010017363820225
1672829348690403600,2.788403564453125,-0.0009163175709545612,0.0035791080445051193,-0.00006352714262902737
1672829348700320000,2.798320068359375,0.002279473003000021,0.0035791080445051193,0.0020669999066740274
1672829348710237400,2.808237548828125,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829348720157200,2.8181572265625,0.002279473003000021,0.0014485809952020645,-0.00006352714262902737
1672829348730080300,2.828080322265625,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829348740007200,2.838007080078125,0.0012142094783484936,0.004644371569156647,-0.00006352714262902737
1672829348749938700,2.847938720703125,0.0012142094783484936,0.0035791080445051193,0.0010017363820225
1672829348759875300,2.857875244140625,0.002279473003000021,0.0035791080445051193,0.0020669999066740274
1672829348769817000,2.867817138671875,0.00014894595369696617,0.0014485809952020645,0.0010017363820225
1672829348779763700,2.877763671875,0.0012142094783484936,0.0035791080445051193,-0.00006352714262902737
1672829348789715500,2.887715576171875,0.002279473003000021,0.0014485809952020645,0.0010017363820225
1672829348799671800,2.897671875,0.002279473003000021,0.002513844519853592,0.0020669999066740274
1672829348809631700,2.9076318359375,0.0012142094783484936,0.004644371569156647,-0.00006352714262902737
1672829348819595000,2.917594970703125,0.002279473003000021,0.0014485809952020645,-0.00006352714262902737
1672829348829560600,2.927560546875,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829348839527700,2.937527587890625,0.002279473003000021,0.004644371569156647,-0.00006352714262902737
1672829348849495300,2.947495361328125,0.0012142094783484936,0.0035791080445051193,-0.0011287906672805548
1672829348859455200,2.957455322265625,0.002279473003000021,0.002513844519853592,0.0020669999066740274
1672829348869401000,2.967401123046875,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829348879347000,2.977346923828125,0.002279473003000021,0.002513844519853592,-0.0011287906672805548
1672829348889292800,2.987292724609375,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829348899239000,2.997239013671875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829348909184800,3.007184814453125,0.00014894595369696617,0.004644371569156647,0.0020669999066740274
1672829348919130600,3.017130615234375,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829348929076700,3.02707666015625,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829348939022600,3.037022705078125,0.00014894595369696617,0.0014485809952020645,0.0010017363820225
1672829348948968400,3.046968505859375,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829348958914600,3.05691455078125,0.002279473003000021,0.0035791080445051193,0.0010017363820225
1672829348968860400,3.0668603515625,0.0012142094783484936,0.002513844519853592,0.0020669999066740274
1672829348978806300,3.07680615234375,0.004410000052303076,0.0035791080445051193,-0.00006352714262902737
1672829348988752400,3.08675244140625,0.0033447365276515484,0.0035791080445051193,-0.00006352714262902737
1672829348998698200,3.0966982421875,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829349008644000,3.10664404296875,0.0012142094783484936,0.002513844519853592,0.0020669999066740274
1672829349018590200,3.116590087890625,0.0012142094783484936,0.002513844519853592,0.0010017363820225
1672829349028536000,3.1265361328125,0.0012142094783484936,0.0035791080445051193,-0.0011287906672805548
1672829349038482000,3.13648193359375,0.0012142094783484936,0.002513844519853592,0.0020669999066740274
1672829349048428000,3.146427978515625,0.0033447365276515484,0.0035791080445051193,-0.00006352714262902737
1672829349058374000,3.156373779296875,0.002279473003000021,0.002513844519853592,0.0010017363820225
1672829349068319700,3.16631982421875,0.00014894595369696617,0.002513844519853592,0.0010017363820225
1672829349078265900,3.176265869140625,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829349088211700,3.186211669921875,0.002279473003000021,0.0035791080445051193,-0.00006352714262902737
1672829349098157600,3.196157470703125,0.0012142094783484936,0.0014485809952020645,0.0010017363820225
1672829349108103400,3.206103515625,0.002279473003000021,0.002513844519853592,-0.00006352714262902737
1672829349118049500,3.216049560546875,0.0012142094783484936,0.002513844519853592,-0.00006352714262902737
1672829349127995400,3.225995361328125,0.002279473003000021,0.0035791080445051193,0.0010017363820225
